Date,Ticker,Adj Close,Volume,Log_Return
2021-12-02,XOM,53.164527893066406,29216000.0,0.024615095795083197
2021-12-03,XOM,52.82618713378906,22014700.0,-0.006384368827519918
2021-12-06,XOM,53.4247932434082,19210500.0,0.011267894959754323
2021-12-07,XOM,54.02342987060547,19800400.0,0.011142907792194363
2021-12-08,XOM,54.17958450317383,18214400.0,0.0028863288491742115
2021-12-09,XOM,54.31840133666992,16910300.0,0.0025588845390630537
2021-12-10,XOM,54.66542816162109,17942400.0,0.006368430975665217
2021-12-13,XOM,53.46818161010742,17793700.0,-0.022144742602820865
2021-12-14,XOM,53.390098571777344,22551100.0,-0.00146143194695898
2021-12-15,XOM,53.155853271484375,19961900.0,-0.004397082641904947
2021-12-16,XOM,53.24261474609375,21187800.0,0.0016308786292950394
2021-12-17,XOM,52.0800666809082,44338100.0,-0.022076826502081086
2021-12-20,XOM,51.325294494628906,21819300.0,-0.014598577526515635
2021-12-21,XOM,52.487823486328125,19798900.0,0.022397508374713857
2021-12-22,XOM,52.91294097900391,14058300.0,0.008066730826961922
2021-12-23,XOM,52.938961029052734,13543300.0,0.0004916312334366004
2021-12-27,XOM,53.693756103515625,12593700.0,0.014157149913490983
2021-12-28,XOM,53.52023315429688,12781000.0,-0.0032369488707964782
2021-12-29,XOM,53.05175018310547,12733600.0,-0.00879191649139902
2021-12-30,XOM,52.73942565917969,11940300.0,-0.005904564891022148
2021-12-31,XOM,53.0864486694336,14072000.0,0.006558400888606265
2022-01-03,XOM,55.1252326965332,24282400.0,0.03768586329805281
2022-01-04,XOM,57.19872283935547,38584000.0,0.036924015142779515
2022-01-05,XOM,57.91012954711914,34033300.0,0.012360748124305288
2022-01-06,XOM,59.272220611572266,30668500.0,0.023248422849988383
2022-01-07,XOM,59.7580451965332,23985400.0,0.008163088260686478
2022-01-10,XOM,59.40234375,22760300.0,-0.0059701467272665525
2022-01-11,XOM,61.90092849731445,32936100.0,0.041201496873770414
2022-01-12,XOM,61.71875,23045100.0,-0.0029474049991712135
2022-01-13,XOM,61.27628326416016,21043200.0,-0.0071949026370625386
2022-01-14,XOM,62.3520736694336,23012900.0,0.017404058205972583
2022-01-18,XOM,63.40183639526367,32841200.0,0.016695896144269536
2022-01-19,XOM,63.427860260009766,26431600.0,0.00041037494841679684
2022-01-20,XOM,63.56664657592773,26774600.0,0.0021857066833512397
2022-01-21,XOM,62.61233901977539,35995200.0,-0.015126540255706833
2022-01-24,XOM,63.15021896362305,41507000.0,0.008553948523203576
2022-01-25,XOM,65.00682067871094,39278400.0,0.028975881761190366
2022-01-26,XOM,64.34746551513672,35252400.0,-0.0101946505768023
2022-01-27,XOM,65.17167663574219,29174700.0,0.012727419790771181
2022-01-28,XOM,65.31047821044922,30595700.0,0.002127518927409842
2022-01-31,XOM,65.90042114257812,36085500.0,0.008992346068459908
2022-02-01,XOM,70.12548828125,61033100.0,0.06214149471212745
2022-02-02,XOM,69.94329833984375,30299300.0,-0.0026014367447362075
2022-02-03,XOM,69.12777709960938,28529400.0,-0.011728256011299662
2022-02-04,XOM,70.628662109375,32197500.0,0.02147940692333682
2022-02-07,XOM,71.4788818359375,34949200.0,0.011966006136585914
2022-02-08,XOM,69.6309585571289,34356300.0,-0.02619277183655239
2022-02-09,XOM,69.2976303100586,40106100.0,-0.004798564347273133
2022-02-10,XOM,68.63097381591797,28527700.0,-0.009666764769225488
2022-02-11,XOM,70.35902404785156,42002100.0,0.02486710275341255
2022-02-14,XOM,69.28010559082031,34652800.0,-0.015453260565405006
2022-02-15,XOM,68.41167449951172,25075100.0,-0.012614298488154964
2022-02-16,XOM,68.72745513916016,21733800.0,0.004605267637074765
2022-02-17,XOM,68.6221923828125,23738800.0,-0.001532770980564722
2022-02-18,XOM,67.85906219482422,23394800.0,-0.011183046982622319
2022-02-22,XOM,67.069580078125,35947800.0,-0.011702350413007661
2022-02-23,XOM,67.34150695800781,25385000.0,0.004046202688666481
2022-02-24,XOM,66.49063873291016,46199900.0,-0.01271562501236254
2022-02-25,XOM,68.28009033203125,28310300.0,0.026557054071118493
2022-02-28,XOM,68.78887176513672,32204600.0,0.0074237633669000085
2022-03-01,XOM,69.44674682617188,40002300.0,0.009518241890478337
2022-03-02,XOM,70.63972473144531,44321400.0,0.017032433360427226
2022-03-03,XOM,71.08708953857422,30196600.0,0.006313079077396588
2022-03-04,XOM,73.76251220703125,42802200.0,0.03694489928900243
2022-03-07,XOM,76.4203872680664,55207900.0,0.03539887175876642
2022-03-08,XOM,76.99932098388672,72082300.0,0.007547093790661606
2022-03-09,XOM,72.6221694946289,65466700.0,-0.05852636326756141
2022-03-10,XOM,74.87653350830078,44644200.0,0.030570296981921277
2022-03-11,XOM,74.4905776977539,35303400.0,-0.005167893606710769
2022-03-14,XOM,71.82392120361328,37462600.0,-0.03645505856839585
2022-03-15,XOM,67.73624420166016,47957900.0,-0.058596183431961886
2022-03-16,XOM,67.48186492919922,37812300.0,-0.003762507465730643
2022-03-17,XOM,69.28010559082031,34041900.0,0.02629889430465895
2022-03-18,XOM,69.0081558227539,41461500.0,-0.00393309042802209
2022-03-21,XOM,72.10462188720703,33089300.0,0.043893448139179884
2022-03-22,XOM,71.78883361816406,23132200.0,-0.004389202759890915
2022-03-23,XOM,72.92039489746094,27716300.0,0.01563942196363402
2022-03-24,XOM,73.13970184326172,19871600.0,0.00300297090719041
2022-03-25,XOM,74.73619079589844,22398300.0,0.021593120496094596
2022-03-28,XOM,72.63970184326172,21552400.0,-0.028452826984159487
2022-03-29,XOM,72.25373840332031,27036300.0,-0.005327561443517294
2022-03-30,XOM,73.4905776977539,22079000.0,0.016973135152331616
2022-03-31,XOM,72.44672393798828,27861500.0,-0.014305753915693229
2022-04-01,XOM,72.91163635253906,18671100.0,0.006396797527624674
2022-04-04,XOM,72.94671630859375,20869400.0,0.00048101402615693674
2022-04-05,XOM,72.56954193115234,21753100.0,-0.005183959877308388
2022-04-06,XOM,73.37654876708984,24768200.0,0.011059084310233367
2022-04-07,XOM,74.6046142578125,26122000.0,0.01659797313496724
2022-04-08,XOM,76.17474365234375,24866500.0,0.0208276010007955
2022-04-11,XOM,73.55199432373047,21800100.0,-0.03503739772924503
2022-04-12,XOM,75.0870590209961,22444200.0,0.020655665400350947
2022-04-13,XOM,76.14842987060547,19306800.0,0.014036232935841312
2022-04-14,XOM,77.04317474365234,24566400.0,0.011681515444053164
2022-04-18,XOM,77.67476654052734,19032300.0,0.008164474010569253
2022-04-19,XOM,76.9817886352539,20382600.0,-0.008961567031102636
2022-04-20,XOM,77.15721893310547,20689400.0,0.0022762618803183216
2022-04-21,XOM,76.34141540527344,29010900.0,-0.010629556577258094
2022-04-22,XOM,74.67475891113281,23591600.0,-0.022073452364553978
2022-04-25,XOM,72.15725708007812,37698300.0,-0.03429427219633752
2022-04-26,XOM,72.18355560302734,28941500.0,0.0003643948340232401
2022-04-27,XOM,74.24496459960938,32773000.0,0.02815770031665005
2022-04-28,XOM,76.49054718017578,33683800.0,0.02979720838247209
2022-04-29,XOM,74.780029296875,34656500.0,-0.022616305602242103
2022-05-02,XOM,75.79757690429688,36335200.0,0.01351546385249384
2022-05-03,XOM,77.35896301269531,33908100.0,0.020390121183320096
2022-05-04,XOM,80.4378890991211,46188400.0,0.039028876270847314
2022-05-05,XOM,79.21858978271484,41013400.0,-0.01527433187296065
2022-05-06,XOM,80.42913818359375,29619300.0,0.01516553499042009
2022-05-09,XOM,74.0870590209961,45851600.0,-0.08213565078870112
2022-05-10,XOM,74.57827758789062,34483200.0,0.006608404699654221
2022-05-11,XOM,76.13091278076172,33020600.0,0.02060511535244873
2022-05-12,XOM,76.47650146484375,29491500.0,0.004529128241184491
2022-05-13,XOM,78.74510955810547,25798400.0,0.029232651676148278
2022-05-16,XOM,80.59719848632812,26101200.0,0.023247715746408416
2022-05-17,XOM,81.62516021728516,23120700.0,0.012673659766069852
2022-05-18,XOM,80.33135223388672,25451200.0,-0.015977566910932564
2022-05-19,XOM,80.76557159423828,24387400.0,0.005390797062940303
2022-05-20,XOM,81.40363311767578,28795000.0,0.007869124315320025
2022-05-23,XOM,83.20255279541016,27239300.0,0.021858125085845177
2022-05-24,XOM,83.65449523925781,24293300.0,0.005417134659530802
2022-05-25,XOM,85.33824157714844,29947800.0,0.019927507986403876
2022-05-26,XOM,85.63951873779297,24314800.0,0.0035241714700901205
2022-05-27,XOM,86.48138427734375,25588800.0,0.009782336000522116
2022-05-31,XOM,85.07238006591797,44888100.0,-0.016426755778707496
2022-06-01,XOM,86.7029037475586,25815400.0,0.01898495079223679
2022-06-02,XOM,86.5522689819336,19089100.0,-0.0017388779937478735
2022-06-03,XOM,87.81061553955078,21038200.0,0.014433902120044409
2022-06-06,XOM,87.5890884399414,20682100.0,-0.002525970253901297
2022-06-07,XOM,91.60344696044922,37810200.0,0.04481247254858893
2022-06-08,XOM,92.6845703125,31613200.0,0.011733109627370598
2022-06-09,XOM,90.68183135986328,26607000.0,-0.02184498988459459
2022-06-10,XOM,89.0246810913086,30950500.0,-0.018443374367490047
2022-06-13,XOM,84.93943786621094,33421000.0,-0.046975140066953545
2022-06-14,XOM,85.16098022460938,31264000.0,0.0026048434936561324
2022-06-15,XOM,84.08871459960938,29620800.0,-0.012670982626413552
2022-06-16,XOM,80.98711395263672,35696700.0,-0.03758231270796312
2022-06-17,XOM,76.31700897216797,64610200.0,-0.05939421925646297
2022-06-21,XOM,81.06687927246094,35951500.0,0.06037864826902241
2022-06-22,XOM,77.85893249511719,29727200.0,-0.040375852505263626
2022-06-23,XOM,75.51058959960938,35757200.0,-0.030625725502573246
2022-06-24,XOM,77.00822448730469,26639000.0,0.019639321656180157
2022-06-27,XOM,78.89574432373047,25478700.0,0.024215061128662733
2022-06-28,XOM,81.08460235595703,33096900.0,0.027365794317971863
2022-06-29,XOM,78.08934020996094,25400900.0,-0.03763952457861744
2022-06-30,XOM,75.89163208007812,39948100.0,-0.028547129491840854
2022-07-01,XOM,77.58422088623047,26327900.0,0.02205763836865497
2022-07-05,XOM,75.1561050415039,34591100.0,-0.03179671644142771
2022-07-06,XOM,73.80025482177734,33375700.0,-0.018205166506503154
2022-07-07,XOM,76.1574935913086,23817400.0,0.03144129569350797
2022-07-08,XOM,76.28155517578125,17673800.0,0.0016276880873563695
2022-07-11,XOM,75.89163208007812,15603800.0,-0.00512473920158843
2022-07-12,XOM,74.88139343261719,21013000.0,-0.013400988177395929
2022-07-13,XOM,75.18270874023438,19928600.0,0.0040158266793114865
2022-07-14,XOM,73.67621612548828,26343000.0,-0.02024123244021708
2022-07-15,XOM,74.91685485839844,17243700.0,0.01669886158363049
2022-07-18,XOM,76.29927062988281,19395800.0,0.018284482308660793
2022-07-19,XOM,78.22227478027344,18248900.0,0.024891071725159253
2022-07-20,XOM,79.08184814453125,16584400.0,0.01092891786900132
2022-07-21,XOM,77.76144409179688,21375700.0,-0.01683763747839808
2022-07-22,XOM,77.16771697998047,15479500.0,-0.007664535381885439
2022-07-25,XOM,79.73761749267578,17536400.0,0.032760267323115703
2022-07-26,XOM,79.42745971679688,15141200.0,-0.003897314334278844
2022-07-27,XOM,81.1466293334961,18047000.0,0.021413608124152293
2022-07-28,XOM,82.09483337402344,20353100.0,0.011617326739068219
2022-07-29,XOM,85.8965072631836,29825800.0,0.04526808407582737
2022-08-01,XOM,83.72539520263672,20793200.0,-0.025600828749494264
2022-08-02,XOM,83.362060546875,16722500.0,-0.004349042563522996
2022-08-03,XOM,80.65922546386719,23580800.0,-0.032960109434159474
2022-08-04,XOM,77.26521301269531,31821500.0,-0.04298935832549812
2022-08-05,XOM,78.38177490234375,17408000.0,0.014347608759916612
2022-08-08,XOM,78.82484436035156,14458500.0,0.005636793580813444
2022-08-09,XOM,80.2781753540039,19083400.0,0.01826956421156779
2022-08-10,XOM,81.04027557373047,18302000.0,0.009448465255497333
2022-08-11,XOM,83.3846206665039,18797900.0,0.02851762748150962
2022-08-12,XOM,84.10938262939453,15058200.0,0.008654238027563049
2022-08-15,XOM,82.60615539550781,20755200.0,-0.0180339276321524
2022-08-16,XOM,81.83665466308594,14038200.0,-0.009358954020001043
2022-08-17,XOM,82.49878692626953,13678000.0,0.008058345051382143
2022-08-18,XOM,84.44939422607422,17770400.0,0.023368880752880076
2022-08-19,XOM,84.18096923828125,16128600.0,-0.003183592906894691
2022-08-22,XOM,84.11833953857422,16019900.0,-0.0007442657139028489
2022-08-23,XOM,87.68851470947266,23764700.0,0.04156631823791341
2022-08-24,XOM,88.20748138427734,17050300.0,0.005900852687950971
2022-08-25,XOM,88.6637954711914,15305700.0,0.0051598553189551016
2022-08-26,XOM,87.57220458984375,15531400.0,-0.012387989295822072
2022-08-29,XOM,89.58544921875,23059200.0,0.022729261291274866
2022-08-30,XOM,86.17633819580078,17086800.0,-0.03879726858157125
2022-08-31,XOM,85.5320816040039,18340900.0,-0.0075041120966627545
2022-09-01,XOM,83.99305725097656,16423000.0,-0.018157385349267877
2022-09-02,XOM,85.5320816040039,18206800.0,0.018157385349267953
2022-09-06,XOM,84.95941162109375,19201500.0,-0.006717896896772775
2022-09-07,XOM,84.23466491699219,16274700.0,-0.008567098230243557
2022-09-08,XOM,84.92362976074219,18759200.0,0.008145845342496108
2022-09-09,XOM,86.34634399414062,17158000.0,0.01661408509363352
2022-09-12,XOM,87.33953857421875,16118900.0,0.011436800633676922
2022-09-13,XOM,85.29944610595703,18229100.0,-0.023635303951219117
2022-09-14,XOM,87.39323425292969,22655700.0,0.02424990737715213
2022-09-15,XOM,84.85205841064453,21092300.0,-0.02950861757885411
2022-09-16,XOM,83.40251159667969,37874700.0,-0.01723082681316279
2022-09-19,XOM,83.3935546875,15342100.0,-0.00010739952551443693
2022-09-20,XOM,82.71353149414062,14712500.0,-0.008187814355994937
2022-09-21,XOM,81.38031005859375,17332400.0,-0.016249857521804526
2022-09-22,XOM,81.04029083251953,16139400.0,-0.004186903889342154
2022-09-23,XOM,76.7274398803711,27738800.0,-0.05468704835584152
2022-09-26,XOM,75.14368438720703,22043400.0,-0.02085732775383064
2022-09-27,XOM,76.718505859375,17307300.0,0.020740882565746667
2022-09-28,XOM,79.51021575927734,19543300.0,0.035742558378777656
2022-09-29,XOM,79.3491439819336,17896000.0,-0.002027854484654448
2022-09-30,XOM,78.12329864501953,21357600.0,-0.015569328561209328
2022-10-03,XOM,82.24824523925781,23881300.0,0.051453724465103726
2022-10-04,XOM,85.24575805664062,22133700.0,0.0357963011184377
2022-10-05,XOM,88.690673828125,34857700.0,0.03961638486623256
2022-10-06,XOM,91.3213119506836,29124700.0,0.029229447153782853
2022-10-07,XOM,90.39969635009766,24507600.0,-0.010143279645849797
2022-10-10,XOM,88.44011688232422,16786100.0,-0.02191523084479189
2022-10-11,XOM,87.68851470947266,17804100.0,-0.00853474791007911
2022-10-12,XOM,88.07327270507812,12635800.0,0.0043781827195472885
2022-10-13,XOM,91.15130615234376,22019100.0,0.034351718326004754
2022-10-14,XOM,88.75331115722656,15222000.0,-0.02666009425068465
2022-10-17,XOM,90.0328369140625,14283200.0,0.014313721914315814
2022-10-18,XOM,90.19390106201172,14065400.0,0.0017873506743362596
2022-10-19,XOM,92.8692855834961,20921700.0,0.029231164045227683
2022-10-20,XOM,92.99455261230467,17649000.0,0.00134794426921978
2022-10-21,XOM,94.72148895263672,22814100.0,0.018399973152513856
2022-10-24,XOM,95.38362884521484,17024200.0,0.006966067803276787
2022-10-25,XOM,94.73936462402344,15719800.0,-0.006777367382030953
2022-10-26,XOM,95.86681365966795,17383800.0,0.01183027953404751
2022-10-27,XOM,96.2336654663086,18214000.0,0.003819378840371542
2022-10-28,XOM,99.05223846435548,28169400.0,0.0288681229017903
2022-10-31,XOM,99.15064239501952,26401800.0,0.0009929617402397249
2022-11-01,XOM,100.13491821289062,22213100.0,0.009878124821899719
2022-11-02,XOM,98.0769271850586,20654200.0,-0.020766316770736128
2022-11-03,XOM,99.4101333618164,17103700.0,0.013501911738503085
2022-11-04,XOM,100.49282836914062,17541500.0,0.010832311685516892
2022-11-07,XOM,101.68289184570312,16008000.0,0.011772701688933447
2022-11-08,XOM,102.00499725341795,14661000.0,0.0031627376339228084
2022-11-09,XOM,97.44161987304688,19522800.0,-0.045768376628454066
2022-11-10,XOM,98.87326049804688,20146700.0,0.014585404856669837
2022-11-11,XOM,101.96025848388672,20518900.0,0.03074428166167693
2022-11-14,XOM,102.2579116821289,20858300.0,0.0029150531392650118
2022-11-15,XOM,102.94341278076172,19373800.0,0.0066812789874539525
2022-11-16,XOM,101.84300994873048,13591000.0,-0.010746937305853795
2022-11-17,XOM,101.9782943725586,12425900.0,0.0013274808945529877
2022-11-18,XOM,101.09435272216795,15415000.0,-0.008705724240374722
2022-11-21,XOM,100.09315490722656,20973000.0,-0.009952964691880228
2022-11-22,XOM,102.988525390625,17719100.0,0.028516276611444603
2022-11-23,XOM,102.47439575195312,11546700.0,-0.005004608217298009
2022-11-25,XOM,102.11360168457033,7136000.0,-0.0035270342925857673
2022-11-28,XOM,99.0468521118164,23015500.0,-0.030492943699244723
2022-11-29,XOM,99.70530700683594,14453200.0,0.006625913468662583
2022-11-30,XOM,100.42688751220705,23158100.0,0.007211070002236578
2022-12-01,XOM,99.93982696533205,14398300.0,-0.004861700781959048
2022-12-02,XOM,99.09196472167967,15248400.0,-0.008519919006409383
2022-12-05,XOM,96.37698364257812,19287700.0,-0.027780941308000275
2022-12-06,XOM,93.69808197021484,21197000.0,-0.02818969508143034
2022-12-07,XOM,93.49064636230467,20061700.0,-0.002216326748625435
2022-12-08,XOM,94.1851577758789,21128800.0,0.007401216018115478
2022-12-09,XOM,93.39141845703124,21298200.0,-0.008463146864120167
2022-12-12,XOM,95.69147491455078,20413200.0,0.024329751599693812
2022-12-13,XOM,96.73777770996094,24305300.0,0.010874782212276292
2022-12-14,XOM,96.02520751953124,17597300.0,-0.0073932600219181735
2022-12-15,XOM,95.10518646240234,15365100.0,-0.0096272303305921
2022-12-16,XOM,94.43771362304688,54596600.0,-0.007043002910226508
2022-12-19,XOM,94.86165618896484,13611100.0,0.004479077506753806
2022-12-20,XOM,96.23265838623048,14680000.0,0.014349204729700568
2022-12-21,XOM,97.4683837890625,13565400.0,0.012759272262901316
2022-12-22,XOM,95.50204467773438,13213000.0,-0.02038039909162282
2022-12-23,XOM,98.0276107788086,11539400.0,0.026101524133926284
2022-12-27,XOM,99.38961029052734,11962100.0,0.013798402329850459
2022-12-28,XOM,97.75701904296876,10702100.0,-0.016562581605602127
2022-12-29,XOM,98.49664306640624,10534000.0,0.007537464699469512
2022-12-30,XOM,99.48883819580078,11799600.0,0.010022991882154822
2023-01-03,XOM,96.07029724121094,15146200.0,-0.0349652725119158
2023-01-04,XOM,96.34992980957033,18058400.0,0.002906479942341598
2023-01-05,XOM,98.5056610107422,15946600.0,0.02212735235108649
2023-01-06,XOM,99.69628143310548,16348100.0,0.012014359993734921
2023-01-09,XOM,97.83820343017578,17964600.0,-0.018813249824714207
2023-01-10,XOM,99.29940032958984,15104600.0,0.014824403170075025
2023-01-11,XOM,100.4539566040039,16710400.0,0.011559947219755113
2023-01-12,XOM,102.12261199951172,15357300.0,0.01647469051735412
2023-01-13,XOM,102.05948638916016,12011400.0,-0.0006183266100304337
2023-01-17,XOM,101.8610382080078,16542200.0,-0.0019463292789297798
2023-01-18,XOM,99.76844787597656,16399700.0,-0.020757534121080577
2023-01-19,XOM,100.40884399414062,12928000.0,0.006398311186166293
2023-01-20,XOM,102.23987579345705,16515600.0,0.01807148480657148
2023-01-23,XOM,101.70771026611328,16584400.0,-0.005218661768877598
2023-01-24,XOM,102.65480041503906,13583000.0,0.00926879324566194
